106.546073,29.55813,
106.545925,29.557585,
106.545795,29.55706,
106.545682,29.55666,
106.545623,29.556107,
106.545667,29.555253,
106.547098,29.554888,
106.54867,29.555658,
106.548948,29.55664,
106.54914,29.556963,
106.550473,29.557623,
106.551497,29.557693,
106.552698,29.557245,
106.554433,29.557792,
106.555142,29.558733,
106.556307,29.558275,
106.55627,29.558295,
106.557018,29.558197,
106.55802,29.558397,
106.559607,29.558493,
106.561023,29.558157,
106.562023,29.558103,
106.563207,29.5582,
106.564265,29.559082,
106.565355,29.55972,
106.56654,29.560192,
106.566545,29.5602,
106.566493,29.560172,
106.56646,29.560138,
106.565278,29.559573,
106.564457,29.558992,
106.564027,29.5585,
106.563885,29.557987,
106.563843,29.556962,
106.563923,29.556922,
106.563923,29.556922,
106.564242,29.556733,
106.56435,29.556732,
106.565212,29.556692,
106.566237,29.556487,
106.567177,29.556358,
106.569038,29.555947,
106.56941,29.555935,
106.56941,29.555935,
106.56941,29.555935,
106.569697,29.555782,
106.568025,29.555797,
106.566888,29.555758,
106.56666,29.555667,
106.5668,29.5548,
106.566675,29.553775,
106.56575,29.553093,
106.565232,29.552777,
106.563647,29.552593,
106.562462,29.552955,
106.561512,29.553675,
106.560487,29.554245,
106.559542,29.554178,
106.559542,29.554178,
106.559305,29.554092,
106.558958,29.553932,
106.55855,29.553745,
106.558312,29.553648,
106.558312,29.553648,
106.558312,29.553648,
106.557738,29.553493,
106.557347,29.553472,
106.557002,29.553407,
106.55686,29.553377,
106.55686,29.553377,
106.556688,29.553408,
106.555603,29.553492,
106.55409,29.553758,
106.552465,29.554385,
106.551052,29.554503,
106.550097,29.554257,
106.549,29.553977,
106.546805,29.553502,
106.546298,29.551775,
106.54541,29.551058,
106.544502,29.550717,
106.543685,29.550408,
106.542392,29.549858,
106.540768,29.549165,
106.539098,29.548392,
106.53704,29.547513,
106.535358,29.546835,
106.533988,29.546592,
106.532835,29.546468,
106.532835,29.546468,
106.532835,29.546468,
106.52762,29.541872,
106.526645,29.540443,
106.525843,29.539585,
106.525117,29.53878,
106.52425,29.538398,
106.52425,29.538398,
106.52425,29.538398,
106.518443,29.5369,
106.51789,29.53682,
106.517807,29.536803,
106.517748,29.53678,
106.517748,29.53678,
106.517748,29.53678,
106.517665,29.53674,
106.517518,29.536632,
106.517518,29.536632,
106.517518,29.536632,
106.517518,29.536632,
106.517518,29.536632,
106.517205,29.536462,
106.517133,29.536423,
106.517028,29.536363,
106.517028,29.536363,
106.517028,29.536363,
106.516855,29.536268,
106.516692,29.536173,
106.516692,29.536173,
106.516692,29.536173,
106.516692,29.536173,
106.516692,29.536173,
106.516162,29.53588,
106.516027,29.535795,
106.516027,29.535795,
106.516027,29.535795,
106.516027,29.535795,
106.515857,29.535697,
106.514733,29.535033,
106.514003,29.53451,
106.51274,29.534242,
106.511248,29.53427,
106.510782,29.533615,
106.510397,29.532995,
106.509662,29.531907,
106.508725,29.529787,
106.508233,29.529112,
106.507943,29.528778,
106.507898,29.528788,
106.507515,29.528247,
106.506593,29.527117,
106.505592,29.525967,
106.504765,29.52502,
106.504113,29.524235,
106.503967,29.524107,
106.503967,29.524107,
106.503835,29.523857,
106.50397,29.523902,
106.504925,29.524822,
106.50575,29.525703,
106.507038,29.527235,
106.507895,29.52822,
106.508092,29.528577,
106.508552,29.529175,
106.509108,29.529822,
106.50984,29.530862,
106.510285,29.531548,
106.51062,29.532542,
106.51101,29.53332,
106.511623,29.534833,
106.511663,29.535588,
106.511673,29.536283,
106.511663,29.53637,
106.511727,29.53668,
106.51219,29.537667,
106.51299,29.539247,
106.513798,29.54094,
106.514232,29.54182,
106.514953,29.54247,
106.515685,29.542887,
106.516217,29.543137,
106.516433,29.543138,
106.517168,29.543153,
106.517857,29.543128,
106.517857,29.543128,
106.518458,29.543172,
106.518773,29.542698,
106.518938,29.541767,
106.518355,29.540605,
106.51798,29.53976,
106.51823,29.538665,
106.51782,29.537727,
106.518432,29.537952,
106.51941,29.538012,
106.520257,29.537667,
106.520743,29.536837,
106.52166,29.535338,
106.522553,29.534077,
106.521835,29.533277,
106.521552,29.532937,
106.52109,29.532155,
106.520553,29.5309,
106.52003,29.530067,
106.5198,29.529848,
106.519493,29.52858,
106.520065,29.526972,
106.52063,29.524578,
106.520725,29.523187,
106.520255,29.522095,
106.519607,29.522723,
106.520315,29.523087,
106.522168,29.523022,
106.524403,29.523045,
106.526788,29.523097,
106.529698,29.52311,
106.532843,29.523083,
106.535693,29.523058,
106.538535,29.52253,
106.541575,29.52191,
106.54405,29.521365,
106.546717,29.520772,
106.549822,29.520073,
106.552778,29.51971,
106.556067,29.519873,
106.55885,29.520057,
106.560992,29.520227,
106.562962,29.520387,
106.565383,29.520613,
106.567842,29.520612,
106.56968,29.51986,
106.569477,29.518392,
106.568868,29.516773,
106.568557,29.515455,
106.568447,29.515278,
106.568447,29.515278,
106.568447,29.515278,
106.568692,29.51498,
106.569752,29.514797,
106.569772,29.514803,
106.569772,29.514803,
106.570203,29.51475,
106.570853,29.514527,
106.570867,29.514413,
106.57063,29.513723,
106.570373,29.512808,
106.570335,29.512467,
106.57036,29.512308,
106.570212,29.51151,
106.569907,29.511085,
106.569863,29.511097,
106.5688,29.511168,
106.568255,29.511247,
106.567768,29.511252,
106.566563,29.511287,
106.565168,29.511328,
106.563352,29.51139,
106.562118,29.511428,
106.561825,29.511693,
106.562475,29.512402,
106.563412,29.513263,
106.564018,29.513992,
106.564068,29.514048,
106.564438,29.514483,
106.565027,29.515387,
106.565142,29.515602,
106.565142,29.515602,
106.565142,29.515602,
106.565142,29.515602,
106.56524,29.515827,
106.565573,29.516892,
106.565642,29.517195,
106.565663,29.51731,
106.565738,29.518158,
106.565545,29.519583,
106.565322,29.520438,
106.565243,29.521205,
106.565228,29.522405,
106.565112,29.523798,
106.565125,29.523865,
106.565073,29.524892,
106.565113,29.525483,
106.565038,29.52579,
106.565047,29.525932,
106.565065,29.526048,
106.565287,29.526147,
106.565533,29.526237,
106.565678,29.526287,
106.56585,29.52627,
106.566135,29.52632,
106.566448,29.526402,
106.567198,29.526985,
106.566943,29.527457,
106.566673,29.527837,
106.566673,29.527842,
106.566472,29.528157,
106.566183,29.528603,
106.566028,29.528713,
106.565813,29.529073,
106.565767,29.529152,
106.565698,29.529265,
106.565548,29.52952,
106.565303,29.52981,
106.565303,29.52981,
106.565303,29.52981,
106.565147,29.530097,
106.565147,29.530097,
106.564788,29.530543,
106.56448,29.530787,
106.564238,29.531015,
106.564022,29.531205,
106.563527,29.531467,
106.562403,29.531558,
106.562118,29.531642,
106.56176,29.531448,
106.561745,29.531417,
106.561745,29.531417,
106.561745,29.531417,
106.561745,29.531417,
106.561745,29.531417,
106.561745,29.531417,
106.561745,29.531417,
106.561398,29.531398,
106.560917,29.531193,
106.559978,29.531038,
106.559612,29.531467,
106.559492,29.532693,
106.559165,29.533695,
106.559723,29.533973,
106.559723,29.533973,
106.559802,29.53405,
106.560477,29.534648,
106.561338,29.534687,
106.561515,29.534688,
106.561848,29.534252,
106.562045,29.53374,
106.562015,29.533748,
106.560812,29.534932,
106.560273,29.53661,
106.560233,29.53698,
106.560227,29.538727,
106.560333,29.541027,
106.560163,29.543072,
106.559847,29.545458,
106.55955,29.548058,
106.559235,29.550405,
106.558953,29.552575,
106.559288,29.55403,
106.559522,29.554525,
106.559647,29.554853,
106.559742,29.555013,
106.559742,29.555013,
106.559742,29.555013,
106.559742,29.555013,
106.559742,29.555013,
106.559742,29.555013,
106.559742,29.555013,
106.563215,29.564303,
106.564962,29.564498,
106.565945,29.563692,
106.566,29.562698,
106.566,29.562698,
106.565745,29.562237,
106.565415,29.561915,
106.565397,29.561995,
106.5647,29.561742,
106.56403,29.561503,
106.563577,29.561295,
106.563042,29.56138,
106.561997,29.561378,
106.56099,29.561522,
106.560137,29.561938,
106.559618,29.5619,
106.5589,29.5617,
106.558457,29.561063,
106.558313,29.56094,
106.558313,29.56094,
106.55822,29.560905,
106.558215,29.560893,
106.558237,29.560705,
106.55815,29.560622,
106.55815,29.560622,
106.558047,29.560298,
106.558055,29.560212,
106.558077,29.56017,
106.557988,29.560025,
106.557997,29.559838,
106.558132,29.559718,
106.558312,29.5592,
106.558472,29.558738,
106.55848,29.55873,
106.558723,29.55851,
106.558812,29.558503,
106.559797,29.558402,
106.561067,29.558163,
106.561902,29.558135,
106.562947,29.55798,
106.563728,29.558572,
106.564408,29.55905,
106.564432,29.559025,
106.563988,29.558498,
106.563842,29.557935,
106.564063,29.55703,
106.564403,29.556737,
106.565782,29.556633,
106.567385,29.556525,
106.569088,29.556055,
106.569207,29.555993,
106.569207,29.555993,
106.569207,29.555993,
106.569207,29.555993,
106.569698,29.555903,
106.569653,29.555775,
106.569123,29.555757,
106.568505,29.55579,
106.567933,29.555743,
106.56793,29.55575,
106.567633,29.555633,
106.566808,29.555735,
106.566392,29.555368,
106.566802,29.554483,
106.566537,29.553592,
106.565625,29.55297,
106.564428,29.552447,
106.562833,29.552743,
106.561407,29.553635,
106.55978,29.554238,
106.559697,29.55444,
106.559657,29.554677,
106.55976,29.554907,
106.55976,29.554907,
106.55976,29.554907,
106.55976,29.554907,
106.55976,29.554907,
106.55976,29.554907,
106.55976,29.554907,
106.562593,29.56411,
106.563788,29.565052,
106.561653,29.56498,
106.560247,29.56504,
106.560027,29.565127,
106.560007,29.565137,
106.559803,29.56523,
106.55958,29.565318,
106.558925,29.565713,
106.557935,29.566258,
106.557502,29.566228,
106.557285,29.566285,
106.556593,29.566313,
106.555978,29.566323,
106.555433,29.566593,
106.555213,29.566697,
106.555213,29.566697,
106.55508,29.566838,
106.554112,29.567283,
106.553612,29.567042,
106.55298,29.566708,
106.552453,29.566482,
106.551615,29.565982,
106.550902,29.56582,
106.550748,29.565805,
106.549245,29.565963,
106.549098,29.565912,
106.546755,29.562783,
106.546037,29.56269,
106.546015,29.562683,
106.545882,29.562652,
106.5448,29.562778,
106.54352,29.563485,
106.542117,29.563437,
106.540695,29.563677,
106.539627,29.564062,
106.538372,29.564592,
106.536972,29.565135,
106.535502,29.565692,
106.534223,29.566395,
106.533692,29.56739,
106.533527,29.569287,
106.533023,29.571007,
106.532105,29.572348,
106.53147,29.573155,
106.530523,29.57444,
106.5294,29.575798,
106.5294,29.575798,
106.526938,29.579557,
106.52656,29.580672,
106.526082,29.581678,
106.525392,29.582833,
106.525095,29.583302,
106.524603,29.58421,
106.524063,29.585022,
106.523902,29.585333,
106.523807,29.585572,
106.52368,29.585967,
106.52368,29.585967,
106.52368,29.585967,
106.523655,29.586015,
106.523287,29.586763,
106.522228,29.586327,
106.520713,29.586238,
106.520142,29.586238,
106.519873,29.586248,
106.519318,29.586202,
106.518957,29.586182,
106.518647,29.5862,
106.518337,29.586135,
106.517863,29.586105,
106.517377,29.586087,
106.516967,29.58607,
106.515777,29.586058,
106.51326,29.586103,
106.51108,29.586087,
106.509128,29.586047,
106.50887,29.586035,
106.508347,29.58604,
106.507813,29.586333,
106.507828,29.587177,
106.50777,29.588108,
106.50809,29.589113,
106.508412,29.589308,
106.508958,29.5897,
106.50939,29.590023,
106.509392,29.590025,
106.509392,29.590025,
106.509497,29.59007,
106.509993,29.590355,
106.509658,29.590538,
106.509658,29.590538,
106.50924,29.590843,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.509122,29.59091,
106.50905,29.59093,
106.508685,29.5912,
106.507917,29.591757,
106.50803,29.591942,
106.50957,29.593177,
106.511485,29.594707,
106.5127,29.59655,
106.513428,29.597763,
106.514007,29.598748,
106.514222,29.600123,
106.514245,29.600265,
106.514452,29.600802,
106.514585,29.601018,
106.514585,29.601018,
106.514585,29.601018,
106.514585,29.601018,
106.514672,29.601163,
106.514845,29.601448,
106.515013,29.601758,
106.515053,29.601832,
106.515063,29.601853,
106.515063,29.601853,
106.515063,29.601853,
106.51518,29.602025,
106.515198,29.602035,
106.515133,29.60209,
106.514672,29.601392,
106.514027,29.600082,
106.513915,29.599777,
106.513645,29.5998,
106.512602,29.599973,
106.511733,29.600215,
106.510932,29.600222,
106.510865,29.600535,
106.510873,29.601222,
106.510893,29.602003,
106.5109,29.602025,
106.5109,29.602025,
106.51088,29.601975,
106.51095,29.60155,
106.51095,29.60155,
106.51095,29.60155,
106.51097,29.601328,
106.51094,29.600608,
106.511147,29.600113,
106.512605,29.599937,
106.513872,29.599732,
106.51394,29.599495,
106.51383,29.599002,
106.513272,29.597833,
106.512608,29.596742,
106.511695,29.595327,
106.509925,29.59356,
106.508695,29.59256,
106.507648,29.591772,
106.507308,29.591503,
106.506823,29.591148,
106.505727,29.59025,
106.504848,29.58894,
106.504968,29.587105,
106.504613,29.584503,
106.503802,29.582272,
106.503812,29.582213,
106.503647,29.581953,
106.503448,29.581653,
106.503448,29.581653,
106.503448,29.581653,
106.503323,29.581457,
106.5033,29.581422,
106.5033,29.581422,
106.503193,29.581232,
106.50318,29.581203,
106.50318,29.581203,
106.50318,29.581203,
106.50318,29.581203,
106.50318,29.581203,
106.50318,29.581203,
106.50318,29.581203,
106.50318,29.581203,
106.502827,29.580768,
106.502638,29.580568,
106.50264,29.580565,
106.502557,29.580445,
106.502557,29.580445,
106.502503,29.580402,
106.502503,29.580402,
106.502503,29.580402,
106.502503,29.580402,
106.502503,29.580402,
106.502503,29.580402,
106.502503,29.580402,
106.50235,29.5803,
106.50206,29.58009,
106.502,29.58005,
106.502,29.58005,
106.501825,29.579965,
106.501658,29.579898,
106.501658,29.579898,
106.501658,29.579898,
106.501658,29.579898,
106.501658,29.579898,
106.501658,29.579898,
106.501658,29.579898,
106.501658,29.579898,
106.501337,29.579757,
106.501083,29.579603,
106.500915,29.579497,
106.500897,29.579487,
106.500772,29.579408,
106.500772,29.579408,
106.500655,29.579292,
106.500643,29.579283,
106.500643,29.579283,
106.500643,29.579283,
106.500643,29.579283,
106.500297,29.579192,
106.500055,29.579105,
106.499577,29.57894,
106.49956,29.578937,
106.49956,29.578937,
106.499412,29.578912,
106.49917,29.578837,
106.498897,29.57873,
106.498812,29.578693,
106.498618,29.578633,
106.498618,29.578633,
106.498618,29.578633,
106.498438,29.578577,
106.498317,29.578525,
106.498055,29.578405,
106.497893,29.578337,
106.497672,29.578223,
106.497572,29.578153,
106.497572,29.578153,
106.497375,29.57803,
106.497375,29.57803,
106.497062,29.57778,
106.496923,29.577687,
106.496857,29.577643,
106.496842,29.577632,
106.496793,29.577582,
106.496357,29.577143,
106.496142,29.576907,
106.495995,29.576747,
106.495995,29.576747,
106.495995,29.576747,
106.495995,29.576747,
106.495995,29.576747,
106.495995,29.576747,
106.495995,29.576747,
106.495995,29.576747,
106.495995,29.576747,
106.495995,29.576747,
106.495995,29.576747,
106.495995,29.576747,
106.495995,29.576747,
106.495995,29.576747,
106.495995,29.576747,
106.495662,29.5764,
106.495098,29.575853,
106.494415,29.575312,
106.494023,29.575027,
106.493898,29.574953,
106.49339,29.574638,
106.491843,29.573805,
106.490385,29.573033,
106.488738,29.572387,
106.487395,29.57215,
106.486118,29.571978,
106.485748,29.571933,
106.48483,29.571748,
106.483467,29.571278,
106.482747,29.570733,
106.482323,29.57037,
106.482218,29.570292,
106.481303,29.569495,
106.48005,29.568352,
106.47877,29.56707,
106.477078,29.565513,
106.475587,29.564112,
106.47423,29.562863,
106.472068,29.562228,
106.471357,29.562477,
106.470575,29.562727,
106.469832,29.56289,
106.469203,29.562947,
106.468132,29.562862,
106.467138,29.56256,
106.464978,29.56174,
106.464342,29.561407,
106.46394,29.561207,
106.463863,29.561158,
106.463703,29.561117,
106.463037,29.561063,
106.461522,29.560502,
106.460563,29.560538,
106.459093,29.561723,
106.458373,29.562302,
106.45575,29.560628,
106.454343,29.561052,
106.453477,29.561597,
106.45298,29.56209,
106.452415,29.562367,
106.452427,29.562375,
106.452427,29.562375,
106.452422,29.562257,
106.45205,29.562083,
106.452108,29.562085,
106.452245,29.562162,
106.452705,29.562422,
106.452782,29.56239,
106.452777,29.562328,
106.452983,29.562128,
106.45418,29.561112,
106.455362,29.560642,
106.455628,29.559645,
106.455417,29.558473,
106.45448,29.557428,
106.452447,29.557417,
106.451787,29.556235,
106.45314,29.556125,
106.454192,29.556053,
106.455535,29.555893,
106.456782,29.555762,
106.458715,29.555683,
106.459713,29.55609,
106.459722,29.557265,
106.459977,29.557337,
106.461133,29.557382,
106.462393,29.557475,
106.462623,29.557558,
106.462495,29.557828,
106.46185,29.55847,
106.461112,29.559422,
106.461203,29.560505,
106.46144,29.560568,
106.461777,29.560685,
106.462473,29.560898,
106.462993,29.560878,
106.463272,29.55986,
106.46362,29.559503,
106.463888,29.559552,
106.463945,29.55957,
106.464898,29.55988,
106.466093,29.56026,
106.466152,29.560548,
106.465615,29.561522,
106.465675,29.561918,
106.466043,29.562073,
106.466283,29.562337,
106.464857,29.56331,
106.463045,29.564212,
106.461468,29.56438,
106.460075,29.564468,
106.458812,29.564562,
106.457445,29.565132,
106.456312,29.565695,
106.45561,29.56614,
106.454717,29.566592,
106.454502,29.566708,
106.454493,29.56671,
106.454125,29.56688,
106.452853,29.567193,
106.45172,29.566955,
106.45084,29.566367,
106.449465,29.565423,
106.44804,29.56444,
106.44687,29.562813,
106.44597,29.561393,
106.444928,29.55972,
106.44347,29.557575,
106.442162,29.555687,
106.440992,29.55413,
106.439968,29.553235,
106.43947,29.553097,
106.437912,29.553048,
106.437225,29.551613,
106.43726,29.551812,
106.436822,29.550928,
106.43726,29.551812,
106.436548,29.549622,
106.436082,29.548588,
106.436095,29.547813,
106.436125,29.54773,
106.436108,29.546155,
106.436117,29.546458,
106.436117,29.546458,
106.436158,29.546165,
106.43619,29.546992,
106.43614,29.547965,
106.43646,29.549347,
106.436843,29.550893,
106.437382,29.552408,
106.437615,29.552915,
106.439363,29.552788,
106.445608,29.560455,
106.444673,29.559058,
106.446245,29.561385,
106.447707,29.563587,
106.449198,29.565785,
106.4508,29.568118,
106.45212,29.570462,
106.453462,29.572857,
106.45469,29.575053,
106.456655,29.576863,
106.458522,29.578317,
106.460575,29.57994,
106.462762,29.581672,
106.46458,29.583107,
106.466803,29.584877,
106.468043,29.586878,
106.468612,29.589637,
106.469165,29.59233,
106.470012,29.594685,
106.471448,29.596903,
106.473025,29.59913,
106.474643,29.601397,
106.47634,29.603778,
106.47824,29.606195,
106.481135,29.607885,
106.48494,29.609185,
106.488365,29.61033,
106.492268,29.611702,
106.495473,29.612808,
106.499023,29.614023,
106.502388,29.614703,
106.505708,29.614872,
106.509025,29.615025,
106.51222,29.615335,
106.515372,29.61584,
106.518558,29.61668,
106.521567,29.617847,
106.524252,29.618832,
106.530175,29.618013,
106.53303,29.61931,
106.535145,29.62048,
106.53805,29.621972,
106.541025,29.622555,
106.543948,29.622767,
106.546398,29.622952,
106.548383,29.62318,
106.550057,29.623673,
106.551805,29.6247,
106.55373,29.626667,
106.555135,29.628867,
106.556375,29.630842,
106.558,29.632755,
106.560317,29.634267,
106.562495,29.635287,
106.594257,29.652807,
106.594257,29.652807,
106.594257,29.652807,
106.594257,29.652807,
106.594257,29.652807,
106.594257,29.652807,
106.594257,29.652807,
106.594257,29.652807,
106.594257,29.652807,
106.594257,29.652807,
106.608677,29.683552,
106.600913,29.678028,
106.600913,29.678028,
106.600913,29.678028,
106.600913,29.678028,
106.610737,29.685258,
106.611723,29.686083,
106.614705,29.688928,
106.615655,29.691627,
106.616328,29.69445,
106.617167,29.69788,
106.618683,29.70063,
106.62126,29.702903,
106.623623,29.704665,
106.625905,29.706645,
106.627753,29.708907,
106.628737,29.711188,
106.62948,29.713418,
106.630263,29.715747,
106.631943,29.716355,
106.633037,29.716915,
106.633263,29.717505,
106.633328,29.717657,
106.633328,29.717657,
106.633328,29.717657,
106.633328,29.717657,
106.633538,29.718302,
106.633757,29.718965,
106.634017,29.719822,
106.634347,29.721017,
106.635072,29.722842,
106.635652,29.724687,
106.634793,29.725533,
106.633342,29.725658,
106.631577,29.724817,
106.630607,29.723383,
106.630888,29.721505,
106.630785,29.719353,
106.630083,29.717025,
106.629143,29.714113,
106.62837,29.711747,
106.627202,29.70908,
106.625315,29.706592,
106.623,29.704593,
106.620628,29.70258,
106.618652,29.700753,
106.617317,29.698625,
106.616622,29.696442,
106.616008,29.693882,
106.615488,29.691585,
106.614522,29.689123,
106.61358,29.688195,
106.61002,29.684885,
106.60766,29.682865,
106.605165,29.680942,
106.602508,29.67918,
106.600228,29.677663,
106.598182,29.675777,
106.597212,29.673602,
106.596483,29.670795,
106.595772,29.668307,
106.59443,29.667243,
106.592652,29.667635,
106.588785,29.668778,
106.586292,29.66952,
106.583413,29.670393,
106.581005,29.671427,
106.580488,29.672515,
106.581598,29.672835,
106.581177,29.671977,
106.581177,29.671977,
106.581125,29.671892,
106.581125,29.67179,
106.581745,29.67266,
106.583363,29.673582,
106.58481,29.674612,
106.584833,29.676218,
106.584288,29.677732,
106.5842,29.678928,
106.586012,29.678882,
106.588082,29.678875,
106.589583,29.678875,
106.590412,29.678943,
106.590413,29.679063,
106.59013,29.679663,
106.589825,29.680607,
106.589778,29.680852,
106.589782,29.680955,
106.589732,29.681582,
106.589712,29.682298,
106.589693,29.682845,
106.589683,29.683118,
106.589683,29.683118,
106.589683,29.683118,
106.589683,29.683118,
106.589702,29.683622,
106.589698,29.68476,
106.5897,29.685693,
106.589717,29.685945,
106.590018,29.686387,
106.591045,29.686803,
106.592067,29.68717,
106.593,29.687605,
106.593463,29.688072,
106.594308,29.688518,
106.595272,29.688973,
106.596392,29.689465,
106.59761,29.690078,
106.598965,29.690618,
106.599317,29.690775,
106.599317,29.690775,
106.599317,29.690775,
106.599613,29.690973,
106.599203,29.692077,
106.598698,29.692942,
106.598698,29.69294,
106.598698,29.69294,
106.598472,29.69339,
106.597882,29.694283,
106.597533,29.694975,
106.597172,29.695623,
106.59716,29.695653,
106.596963,29.696022,
106.598062,29.696877,
106.599158,29.69797,
106.599735,29.699473,
106.599873,29.70088,
106.600108,29.702383,
106.600647,29.703895,
106.601332,29.705105,
106.602843,29.705568,
106.60395,29.705835,
106.604503,29.706997,
106.604497,29.707438,
106.604487,29.707597,
106.604588,29.708445,
106.604495,29.709593,
106.604515,29.711147,
106.604543,29.712782,
106.604575,29.714297,
106.605053,29.715012,
106.606528,29.714993,
106.60663,29.714987,
106.60663,29.714987,
106.60663,29.714987,
106.606722,29.715032,
106.60668,29.715033,
106.605097,29.715027,
106.604353,29.71474,
106.604337,29.713077,
106.60434,29.711467,
106.604307,29.7102,
106.604275,29.70915,
106.604273,29.708852,
106.604288,29.708667,
106.604198,29.707958,
106.604262,29.706725,
106.603748,29.705852,
106.60326,29.705755,
106.603103,29.705737,
106.60189,29.705515,
106.600647,29.704315,
106.600065,29.702923,
106.599717,29.700955,
106.599562,29.699657,
106.598898,29.697868,
106.598898,29.697868,
106.596945,29.69634,
106.596945,29.69634,
106.596937,29.695708,
106.597818,29.694238,
106.598237,29.693572,
106.598237,29.693572,
106.598237,29.693572,
106.598237,29.693572,
106.598237,29.693572,
106.598657,29.692872,
106.599405,29.691513,
106.599602,29.691165,
106.599602,29.691165,
106.599602,29.691165,
106.599608,29.691153,
106.600053,29.690422,
106.600515,29.68968,
106.60069,29.68936,
106.60077,29.689287,
106.600843,29.689208,
106.600735,29.689018,
106.600438,29.688808,
106.600085,29.688733,
106.599513,29.68848,
106.598905,29.688117,
106.59788,29.6876,
106.59691,29.687232,
106.596795,29.687147,
106.596795,29.687147,
106.596795,29.687147,
106.59647,29.687035,
106.595738,29.686527,
106.595222,29.686297,
106.594668,29.686007,
106.594285,29.68576,
106.594283,29.685762,
106.594385,29.68593,
106.594107,29.686377,
106.593845,29.687005,
106.593307,29.687688,
106.593345,29.687915,
106.593035,29.688232,
106.591708,29.68932,
106.591522,29.689663,
106.592447,29.690332,
106.593628,29.69116,
106.594195,29.691573,
106.594828,29.691935,
106.595627,29.692283,
106.596163,29.692495,
106.597023,29.692797,
106.597972,29.693307,
106.5982,29.693843,
106.597492,29.695005,
106.597078,29.695845,
106.597078,29.695845,
106.597002,29.696035,
106.598227,29.69699,
106.599423,29.698368,
106.599792,29.699958,
106.599935,29.70147,
106.600275,29.702935,
106.601013,29.70453,
106.602245,29.705488,
106.603767,29.705737,
106.60451,29.706903,
106.604508,29.707522,
106.604508,29.7077,
106.604508,29.7077,
106.604508,29.7077,
106.604508,29.7077,
106.6046,29.708113,
106.6045,29.709567,
106.604473,29.711227,
106.604508,29.71315,
106.604475,29.714438,
106.604477,29.714847,
106.604477,29.714847,
106.604477,29.714847,
106.604477,29.714847,
106.603383,29.715117,
106.601705,29.715133,
106.601697,29.715135,
106.60168,29.715218,
106.601693,29.716412,
106.60225,29.7173,
106.603597,29.717317,
106.604453,29.717157,
106.604618,29.717203,
106.604637,29.71851,
106.604617,29.719257,
106.605207,29.719532,
106.605792,29.719545,
106.605792,29.719545,
106.605792,29.719545,
106.60579,29.719643,
106.604818,29.719595,
106.60444,29.71928,
106.604425,29.718008,
106.604417,29.7165,
106.604387,29.715335,
106.604388,29.71533,
106.604388,29.71533,
106.604387,29.715298,
106.60439,29.713968,
106.604317,29.712132,
106.60434,29.710448,
106.604282,29.709248,
106.604268,29.70873,
106.604268,29.70873,
106.604268,29.70873,
106.604273,29.708667,
106.604265,29.70751,
106.604005,29.706033,
106.602423,29.705608,
106.600842,29.70468,
106.600128,29.703047,
106.599737,29.701123,
106.599568,29.699225,
106.598598,29.697445,
106.596983,29.6963,
106.597022,29.695533,
106.597235,29.69524,
106.597708,29.694453,
106.598148,29.69339,
106.59692,29.69283,
106.595803,29.692272,
106.594982,29.691957,
106.59388,29.691342,
106.592523,29.690512,
106.590642,29.689992,
106.590418,29.690115,
106.590418,29.690115,
106.590275,29.690195,
106.588872,29.69054,
106.586543,29.690522,
106.583732,29.690585,
106.581908,29.690798,
106.580348,29.691212,
106.580348,29.691212,
106.580348,29.691212,
106.580348,29.691212,
106.579255,29.691432,
106.576932,29.692007,
106.574568,29.692015,
106.572483,29.691378,
106.570248,29.6898,
106.568367,29.688348,
106.568082,29.688105,
106.568057,29.688087,
106.566763,29.68702,
106.564983,29.685097,
106.563737,29.683245,
106.562237,29.680928,
106.56088,29.678788,
106.559873,29.677247,
106.55978,29.677115,
106.559837,29.677045,
106.557787,29.673927,
106.557097,29.67209,
106.556807,29.669838,
106.55663,29.668027,
106.556258,29.667318,
106.555413,29.667443,
106.554425,29.667538,
106.552863,29.66789,
106.551953,29.668107,
106.551732,29.668133,
106.55083,29.668265,
106.550323,29.66744,
106.550148,29.666337,
106.54992,29.665135,
106.55038,29.663812,
